"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2000-02-07","AMGN",52.6237716674805,52.9089953621552,50.5796685223118,49.5338483085047,9190200,103670,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,NA,NA
"2000-02-08","AMGN",53.6220626831055,54.9055695026479,53.5269881038801,52.6237796012391,11108300,103671,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,NA,NA
"2000-02-09","AMGN",50.8173561096191,54.3826523754951,54.1925032413151,50.6747442589841,7774100,103672,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,NA,NA
"2000-02-10","AMGN",49.5813903808594,51.3402700012734,51.2451954271969,49.058480223439,8880100,103673,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,NA,NA
"2000-02-11","AMGN",47.6323471069336,50.4370461880804,49.6764498270914,47.1094371087537,8105000,103674,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,NA,NA
"2000-02-14","AMGN",49.4863052368164,50.1042898363156,48.3454105915872,46.7766804543971,8794600,103675,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0144059157399505,-0.0978641268274246
"2000-02-15","AMGN",49.4863052368164,50.0092152825465,49.6289170674701,48.8207833604327,8358400,103676,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.00545178249829653,-0.0982979874643682
"2000-02-16","AMGN",53.1466636657715,53.2417381982684,49.533831430889,49.2486078333983,11654800,103677,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-1.68007973886317e-05,-0.0981364246927942
"2000-02-17","AMGN",55.3334045410156,56.2841503235073,53.3843756869077,53.1942265304094,14842800,103678,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.00614378584797807,-0.0952988579602549
"2000-02-18","AMGN",54.2400360107422,57.0447355064773,56.6644372697675,53.1942158597901,14959700,103679,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.00673175932213488,-0.0847284685827916
"2000-02-22","AMGN",51.3402709960938,54.7154184412073,54.5252692893699,50.4845998128255,8657100,103680,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.00878979445320868,-0.0765370167941388
"2000-02-23","AMGN",54.3351097106934,54.8580197779004,52.2434694418653,51.0550374709402,9098600,103681,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.00729562151115909,-0.077514518096587
"2000-02-24","AMGN",55.1907806396484,55.6661534272423,54.8580196883327,52.0652045612187,9630100,103682,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.00495759465949759,-0.0696337852116569
"2000-02-25","AMGN",55.9513816833496,56.2841426619252,55.5235461394667,53.3368311373987,8556500,103683,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.010921406016338,-0.0541291995120349
"2000-02-28","AMGN",52.0533409118652,55.4284890440501,55.4284890440501,50.5796846851366,13264800,103684,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0135273980641706,-0.0379272819748389
"2000-02-29","AMGN",51.863166809082,53.6220459767594,53.4318968775511,51.0550331374465,8593500,103685,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0131471940101375,-0.030623674475158
"2000-03-01","AMGN",49.4863052368164,51.1501099277757,50.9599608202375,49.2961561292782,10212300,103686,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.014367912818273,-0.0226357275658791
"2000-03-02","AMGN",49.6764717102051,51.6255007438112,49.6764717102051,47.9175918506093,12075000,103687,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0126674543687553,-0.0191096762373974
"2000-03-03","AMGN",50.4370574951172,51.6254895755865,50.8648930440861,49.438774547523,10481000,103688,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0154078474240293,-0.0152315237902209
"2000-03-06","AMGN",49.1060180664062,50.8648977067325,50.8648977067325,48.1552723148785,12645900,103689,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0197402904860424,-0.0158421641517852
"2000-03-07","AMGN",46.3963851928711,49.8190693464435,49.7715320665328,46.0160869535853,12739800,103690,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0272555878733037,-0.0175817654041614
"2000-03-08","AMGN",46.6816062927246,48.2027991658073,47.9175755021043,46.1586962426024,15595000,103691,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0229277529643686,-0.0162106309870465
"2000-03-09","AMGN",44.8751945495605,46.9192976911189,46.8242231263953,44.7801199848369,10935000,103692,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0198441827403134,-0.0170026337552449
"2000-03-10","AMGN",45.3030319213867,48.2028062626297,45.6357929113654,44.685047225712,16043800,103693,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.00730708283764109,-0.0223693709345491
"2000-03-13","AMGN",44.1146011352539,45.8259434206732,44.2572129923722,44.1146011352539,10081100,103694,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.00684890611182605,-0.0299264246920711
"2000-03-14","AMGN",39.7411689758301,45.6357921253551,45.5407175584273,38.8379605900158,27589100,103695,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0246226890552969,-0.0354323993038979
"2000-03-15","AMGN",44.4948921203613,45.1604140110505,43.4966092843276,42.5934010041066,33529500,103696,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0433119657315339,-0.0438620932374654
"2000-03-16","AMGN",49.2486343383789,49.8190818403679,47.5372918324121,46.491471412099,18216200,103697,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0518172900594251,-0.0488158749129938
"2000-03-17","AMGN",48.0126609802246,49.5813914874993,48.8683321660108,47.2996016587361,12260600,103698,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0543510829387497,-0.0433895813937621
"2000-03-20","AMGN",44.1146011352539,47.4422111346804,47.3471365632682,43.3064672782503,20278200,103699,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0585017204075237,-0.0395582539544705
"2000-03-21","AMGN",46.4914512634277,46.7766748908107,44.2096622443638,41.9278732252999,16598600,103700,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0671665253799104,-0.0408920074814157
"2000-03-22","AMGN",46.9668350219727,48.0126552350125,46.9192977395617,45.6357911144674,11226000,103701,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0677181895512023,-0.0419279218619119
"2000-03-23","AMGN",43.8769111633301,44.4948958276023,44.2096721363998,43.2113892171907,20064100,103702,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0661237136409508,-0.0388664295021146
"2000-03-24","AMGN",41.5000534057617,44.4354810092048,44.3047534641122,40.1214720211488,21633800,103703,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0722652778957317,-0.036313756202387
"2000-03-27","AMGN",45.9210243225098,46.396397245103,41.9278917727263,41.9278917727263,15924900,103704,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0831969453282441,-0.0349387218981766
"2000-03-28","AMGN",47.7749710083008,50.0092233838134,46.5865388936664,45.9447855517639,18037600,103705,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0893172147668082,-0.028932552359923
"2000-03-29","AMGN",47.3471260070801,50.1042879633157,49.391228836703,46.9192905311125,10524700,103706,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0896681330505287,-0.0200267796187105
"2000-03-30","AMGN",45.8259353637695,48.9158583914096,46.824218188084,44.8751898168034,9182700,103707,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0904718973927684,-0.00932833673693783
"2000-03-31","AMGN",46.6816062927246,47.9175755021043,46.8717554018599,45.3505625287773,7864600,103708,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0887326589181093,-0.000150914997854388
"2000-04-03","AMGN",45.1604232788086,47.1094520729466,46.3963927580181,44.2096775255705,6449800,103709,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0824242577048111,0.0132710825814716
"2000-04-04","AMGN",42.9261779785156,45.7308784222946,45.7308784222946,40.9296115609102,14755200,103710,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0788390351960982,0.0253097175989272
"2000-04-05","AMGN",45.3505668640137,47.3471327007941,42.831090927124,42.5934045179835,10977800,103711,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0817359174696958,0.0304053845456604
"2000-04-06","AMGN",47.3946647644043,48.9633948920125,47.0737881473935,46.7766801686799,10843500,103712,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0757793733940252,0.0385198126305453
"2000-04-07","AMGN",46.3488540649414,48.9634048070663,48.2503455137595,45.8259439165164,8580600,103713,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0630618042472533,0.0503542667415219
"2000-04-10","AMGN",44.7801208496094,48.4880289454369,47.1569850136014,44.6850462830497,9390100,103714,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0487490675060857,0.0585102154873169
"2000-04-11","AMGN",44.9702606201172,45.9210060877729,44.114589699227,43.3539933251024,7586200,103715,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0415046242699908,0.0587826860124337
"2000-04-12","AMGN",44.4117126464844,46.7766927954409,45.7308724280631,44.257216455849,7345800,103716,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0323787421036952,0.0673763342678032
"2000-04-13","AMGN",43.9719848632812,46.681609876478,45.303028729413,42.9737019636824,8131900,103717,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0280976805255997,0.0701152986129893
"2000-04-14","AMGN",40.1214599609375,44.1145910470972,43.1163082755572,39.6460872125852,12667000,103718,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0230892238448855,0.0731617252733031
"2000-04-17","AMGN",40.5968437194824,41.2623657476707,39.8362471158387,38.0298301821849,12355900,103719,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0248053656195118,0.0748052000853737
"2000-04-18","AMGN",44.3998260498047,44.4949006237871,41.6545477260614,41.1672905344013,9480500,103720,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0265204384551774,0.0749232840018804
"2000-04-19","AMGN",42.5934028625488,45.5882515013218,44.4473567817892,42.0229555027826,9010200,103721,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0234896852706596,0.0828515206106342
"2000-04-20","AMGN",41.0722160339355,43.5441549619039,43.1638566652934,40.4542313019435,7848300,103722,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0239446936249754,0.0889741792081696
"2000-04-24","AMGN",39.0281066894531,40.9177135602275,40.5492996420262,38.029823814327,11779300,103723,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0313714699318922,0.0893842386871142
"2000-04-25","AMGN",41.3098983764648,41.5000475059307,40.4542272938683,38.9805715405077,11171500,103724,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0410071841233551,0.0841354573732766
"2000-04-26","AMGN",43.5441589355469,46.6221985546262,40.2165485365422,39.9313247880561,31026200,103725,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0478991710372795,0.0851428147696728
"2000-04-27","AMGN",41.1672859191895,42.3081806790746,42.2487590769973,40.0263911593043,12936000,103726,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0618149843423194,0.0897166318814189
"2000-04-28","AMGN",42.5934028625488,42.878626542432,42.0229555027826,40.3116134234837,12969900,103727,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0692431525439054,0.0806482198472156
"2000-05-01","AMGN",42.4983329772949,44.0670633892085,43.354004111066,41.9278855547809,7822900,103728,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0617220246260912,0.0708386784466526
"2000-05-02","AMGN",42.6884765625,43.9244458170935,42.4983274464087,42.1299135339818,8039500,103729,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0563638412903263,0.0680341450424038
"2000-05-03","AMGN",40.8820648193359,42.6409443522609,42.5934070675872,40.2165428339049,6569700,103730,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0578405375758749,0.0614103069959911
"2000-05-04","AMGN",43.0212478637695,43.9244563824564,41.4525172786818,41.3574426977674,7953500,103731,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0569158285079299,0.0529297961301663
"2000-05-05","AMGN",45.3030319213867,45.4931810585174,42.4983321487091,42.3081830115784,7025100,103732,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0492120006642451,0.0496680182353498
"2000-05-08","AMGN",47.0619087219238,47.6798933819087,44.8751937712082,44.0195227035368,9295600,103733,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0439301732253444,0.0539112949280989
"2000-05-09","AMGN",45.5882606506348,47.1094539153066,47.1094539153066,44.6850521497359,6544300,103734,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0410880360150319,0.0604301653198195
"2000-05-10","AMGN",45.4931716918945,46.3963799073031,45.2079480449234,44.3047398295148,5981400,103735,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0335491371477131,0.0640938723138625
"2000-05-11","AMGN",46.8717651367188,47.1569888596602,45.8734821064235,45.1128855119129,5714400,103736,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0228517272212223,0.0617243015777957
"2000-05-12","AMGN",47.4422073364258,47.489744618326,47.061909081224,46.3013125708204,4738900,103737,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.0102969950919349,0.0602217861703333
"2000-05-15","AMGN",48.8207931518555,49.2486287296225,47.2520627000432,46.5390034037649,6272200,103738,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,-0.000160881526453277,0.0645575394769491
"2000-05-16","AMGN",49.2010803222656,49.5813785276551,49.3436921492867,48.1552602574445,8408500,103739,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0132942125184364,0.0667889633125655
"2000-05-17","AMGN",47.8581466674805,48.963388197174,48.3929409560418,47.7749564448154,4834700,103740,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0240610058931073,0.0719660729274154
"2000-05-18","AMGN",46.5389938354492,48.488022177894,48.202798518024,46.3963820055142,4920200,103741,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.02793225830842,0.0730559197520236
"2000-05-19","AMGN",45.540714263916,46.3013107443154,45.540714263916,45.3505651438162,5703300,103742,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0332730837311299,0.0740532931359985
"2000-05-22","AMGN",43.4966163635254,45.8259433600421,45.7784060743989,42.7835570788774,10503300,103743,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0391070844036683,0.0684892989579556
"2000-05-23","AMGN",42.2606468200684,45.6357940914124,43.4966162433774,42.2131095345565,7174300,103744,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0402396481211497,0.0658489538175449
"2000-05-24","AMGN",45.3505668640137,45.3981041458418,43.1163146180927,42.5458672361554,8013100,103745,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.037408191986523,0.059641037739634
"2000-05-25","AMGN",44.0670585632324,47.252056323466,45.7308633633545,43.924446723222,6319500,103746,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0398617655609685,0.0582351220291547
"2000-05-26","AMGN",44.8751945495605,45.2554928084551,44.209672596495,43.3540015139822,3271000,103747,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0396891812210706,0.0532714183112058
"2000-05-30","AMGN",48.2028121948242,48.3454240652231,45.873484978309,45.873484978309,5253800,103748,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0401086679590354,0.048774554530189
"2000-05-31","AMGN",48.392951965332,49.4387721453294,48.0126537180603,47.5372809089706,7618000,103749,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0407002137308863,0.0500096840848133
"2000-06-01","AMGN",49.2961654663086,49.6289264675276,48.6306434638705,47.2520621731058,6144000,103750,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0413219008509214,0.0464189315340697
"2000-06-02","AMGN",50.9599723815918,52.1008672856573,50.1993757788815,50.1993757788815,10113800,103751,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0471968553986155,0.0441304880671776
"2000-06-05","AMGN",51.007511138916,52.3385552320098,50.6272128266035,50.3895263814082,6382900,103752,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.052050987311587,0.0455233762473047
"2000-06-06","AMGN",51.3402709960938,52.8614642107928,51.1976591322157,50.2944506609881,6327000,103753,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0547911416996366,0.0499597610244208
"2000-06-07","AMGN",51.7205657958984,52.1008640738095,51.6730285111596,50.5321336774265,3942800,103754,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.054874483631949,0.0536816121903966
"2000-06-08","AMGN",49.9616851806641,51.8631765291194,51.815639245408,49.6289241946844,5272200,103755,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0559438485231704,0.0565176460857122
"2000-06-09","AMGN",47.6323471069336,52.1008507277437,50.1993598252713,46.3963780203265,10110500,103756,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0572554430847046,0.0607967184486233
"2000-06-12","AMGN",46.3963851928711,48.6306373486753,48.1077272696573,45.6357887142994,9648700,103757,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0523141151278283,0.0585184093113157
"2000-06-13","AMGN",49.9616851806641,50.1042970317982,46.3013143348875,46.3013143348875,6875300,103758,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0471745129875792,0.0523561882714216
"2000-06-14","AMGN",48.9158630371094,50.3895187748649,50.3895187748649,48.3929529366155,4743400,103759,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0466817670124735,0.0459772811845185
"2000-06-15","AMGN",50.5321197509766,50.7698061091655,49.5694900003112,48.9633897869293,5766900,103760,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0441889191650888,0.0363440102731125
"2000-06-16","AMGN",51.7205657958984,52.5762369211982,51.3402675179874,49.8190744063433,8687700,103761,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0410834179678648,0.0264360730824322
"2000-06-19","AMGN",53.5269927978516,53.574530091633,51.4828891652515,51.0075162274376,6660500,103762,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0416115159334038,0.0156003519409766
"2000-06-20","AMGN",53.2417602539062,53.5745212554932,53.3843721117292,52.9089992523193,8561200,103763,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0474856113699851,0.0125824980757058
"2000-06-21","AMGN",53.4794464111328,53.9072819824219,52.8139244113498,52.5762379828559,5478500,103764,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.054803235314946,0.0106767676678957
"2000-06-22","AMGN",50.7222747802734,53.2417504722645,52.8614522546055,50.3895138398218,5983000,103765,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0598862710687456,0.00908231633217239
"2000-06-23","AMGN",50.674747467041,52.1959406367833,50.674747467041,50.1043000283876,3792200,103766,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0590311932460819,0.000990219858809913
"2000-06-26","AMGN",53.1942291259766,53.3368410003089,51.3402747596557,50.7698272623262,5719000,103767,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0599226568880258,-0.00365715470152447
"2000-06-27","AMGN",51.2452011108398,53.3843792648174,53.1466928032643,50.5796790184913,5663500,103768,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0657379604311214,-0.00768275488337046
"2000-06-28","AMGN",52.576229095459,53.1942137050801,51.1976480432272,51.0550362102377,4754000,103769,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0697819348725713,-0.0160922411081468
"2000-06-29","AMGN",51.9107208251953,53.0516157883864,52.0533326955942,51.3878106337327,4604000,103770,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.076464141654888,-0.0235069896065739
"2000-06-30","AMGN",53.4319000244141,53.6220491348212,51.5304089203424,50.6272006459083,6730700,103771,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0795402160879614,-0.0299354980920413
"2000-07-03","AMGN",52.1008491516113,53.051594574086,53.0040573029623,51.9582373382401,3186800,103772,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.083117622359585,-0.0343510639839537
"2000-07-05","AMGN",56.1415405273438,56.4743015634923,52.7663928749802,52.3860945479533,13114900,103773,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0822708448816286,-0.0442116578066178
"2000-07-06","AMGN",55.7136878967285,55.9989115549029,55.3333896858293,53.2417495258839,9974600,103774,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0861494283706793,-0.0475661309165183
"2000-07-07","AMGN",56.2366065979004,57.8053369594648,56.0939947468491,55.5710846263276,9534800,103775,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0869268595621151,-0.0525145010767058
"2000-07-10","AMGN",55.6186256408691,57.7578035501333,56.664445952065,55.2383273458888,7577600,103776,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0907565795566524,-0.0574077700880175
"2000-07-11","AMGN",55.6661682128906,56.9021377889241,55.1432580076457,55.0957207162598,6149300,103777,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0910149231808054,-0.06253084534061
"2000-07-12","AMGN",55.808780670166,56.9021383834657,56.8546010915831,54.3351246218056,5595100,103778,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0907760988484033,-0.0634542228502185
"2000-07-13","AMGN",52.8139152526855,56.1415246745469,55.571077345085,52.2434679232236,8188600,103779,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0931578826542368,-0.0571023564937072
"2000-07-14","AMGN",53.8122062683105,54.6678773927183,53.1942215673494,52.8614605745241,6284100,103780,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0858190452241826,-0.0537200105150276
"2000-07-17","AMGN",55.0481643676758,56.2365962408985,54.2400306938843,54.1449561440265,6009900,103781,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0826738417631706,-0.0440025497173578
"2000-07-18","AMGN",56.9377822875977,57.8053377263358,54.7154142458985,54.5728023929552,6063000,103782,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0863020034033145,-0.0329532697948173
"2000-07-19","AMGN",55.8563003540039,56.9496577226355,56.4267476767682,55.5710766926218,6572200,103783,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0938896242445428,-0.0199692366722562
"2000-07-20","AMGN",56.3316764831543,56.8545865602131,56.1890646439564,55.998915525026,5608100,103784,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.0965844034589018,-0.00768576025292339
"2000-07-21","AMGN",59.3265266418457,60.8358353124215,55.4284696028783,55.3333950409522,15289500,103785,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.100079969209849,0.0104794022926659
"2000-07-24","AMGN",56.8546142578125,61.1805088209069,60.229762763084,56.6644650462479,8720300,103786,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.109186266230314,0.0376219458765832
"2000-07-25","AMGN",55.9989166259766,57.8053332913306,57.4725723266602,54.9530964512979,5172100,103787,"AMGN","Amgen Inc.","Drug Manufacturers—General",1,0.107525050308536,0.0529012399772542
